# Time	forces(pressure, viscous) moment(pressure, viscous)
2.7405	(((87.901902 523.69682 4.9938691e-17) (6.1212285 0.0014508115 -3.6964288e-18)) ((-26.184841 4.3950951 138.42006) (-7.2540573e-05 0.30606143 0.32745776)))
2.741	(((87.901901 523.69681 4.9938692e-17) (6.1212285 0.0014508126 -3.6964289e-18)) ((-26.184841 4.3950951 138.42005) (-7.2540628e-05 0.30606143 0.32745777)))
2.7415	(((87.901901 523.69681 4.9938692e-17) (6.1212285 0.0014508109 -3.6964289e-18)) ((-26.184841 4.3950951 138.42005) (-7.2540546e-05 0.30606143 0.32745777)))
2.742	(((87.901887 523.69677 4.993867e-17) (6.1212284 0.0014508241 -3.6964283e-18)) ((-26.184838 4.3950944 138.42002) (-7.2541205e-05 0.30606142 0.32745777)))
2.7425	(((87.901894 523.6968 4.9938679e-17) (6.1212285 0.0014508317 -3.6964285e-18)) ((-26.18484 4.3950947 138.42005) (-7.2541587e-05 0.30606142 0.32745778)))
2.743	(((87.901902 523.69681 4.9938692e-17) (6.1212285 0.0014508247 -3.6964289e-18)) ((-26.184841 4.3950951 138.42005) (-7.2541233e-05 0.30606143 0.32745779)))
2.7435	(((87.901897 523.69679 4.9938682e-17) (6.1212285 0.0014508279 -3.6964286e-18)) ((-26.18484 4.3950948 138.42004) (-7.2541395e-05 0.30606143 0.32745778)))
2.744	(((87.901896 523.69683 4.9938683e-17) (6.1212285 0.0014508374 -3.6964286e-18)) ((-26.184842 4.3950948 138.42007) (-7.2541871e-05 0.30606142 0.32745779)))
2.7445	(((87.901897 523.69679 4.9938682e-17) (6.1212285 0.0014508387 -3.6964286e-18)) ((-26.184839 4.3950949 138.42003) (-7.2541935e-05 0.30606142 0.32745779)))
2.745	(((87.901893 523.69677 4.9938677e-17) (6.1212284 0.001450831 -3.6964285e-18)) ((-26.184839 4.3950947 138.42003) (-7.2541549e-05 0.30606142 0.32745777)))
2.7455	(((87.901892 523.69682 4.9938687e-17) (6.1212285 0.0014508282 -3.6964286e-18)) ((-26.184841 4.3950946 138.42008) (-7.254141e-05 0.30606142 0.32745778)))
2.746	(((87.901902 523.69682 4.9938669e-17) (6.1212285 0.0014508189 -3.6964285e-18)) ((-26.184841 4.3950951 138.42003) (-7.2540945e-05 0.30606143 0.32745778)))
2.7465	(((87.901874 523.69656 4.9938679e-17) (6.1212285 0.001450843 -3.6964281e-18)) ((-26.184828 4.3950937 138.4199) (-7.254215e-05 0.30606142 0.32745779)))
2.747	(((87.901918 523.69703 4.9938696e-17) (6.1212285 0.0014508408 -3.6964292e-18)) ((-26.184851 4.3950959 138.42018) (-7.254204e-05 0.30606142 0.32745779)))
2.7475	(((87.901882 523.6966 4.9938681e-17) (6.1212285 0.0014508134 -3.696428e-18)) ((-26.18483 4.3950941 138.41994) (-7.2540668e-05 0.30606143 0.32745778)))
2.748	(((87.901903 523.697 4.9938681e-17) (6.1212285 0.001450842 -3.6964289e-18)) ((-26.18485 4.3950952 138.42018) (-7.2542101e-05 0.30606143 0.32745779)))
2.7485	(((87.901897 523.69668 4.9938699e-17) (6.1212285 0.0014508157 -3.6964287e-18)) ((-26.184834 4.3950949 138.41998) (-7.2540784e-05 0.30606143 0.32745778)))
2.749	(((87.901891 523.697 4.9938659e-17) (6.1212285 0.0014508482 -3.6964283e-18)) ((-26.18485 4.3950945 138.42017) (-7.2542412e-05 0.30606142 0.3274578)))
2.7495	(((87.901903 523.69677 4.993871e-17) (6.1212285 0.0014508199 -3.696429e-18)) ((-26.184839 4.3950951 138.42007) (-7.2540997e-05 0.30606143 0.32745779)))
2.75	(((87.901888 523.69686 4.9938666e-17) (6.1212285 0.0014508311 -3.6964283e-18)) ((-26.184843 4.3950944 138.42008) (-7.2541555e-05 0.30606142 0.32745779)))
2.7505	(((87.901901 523.69675 4.9938695e-17) (6.1212285 0.0014508347 -3.6964287e-18)) ((-26.184837 4.395095 138.42001) (-7.2541734e-05 0.30606142 0.32745779)))
2.751	(((87.901895 523.69683 4.9938688e-17) (6.1212285 0.0014508292 -3.6964287e-18)) ((-26.184841 4.3950948 138.42008) (-7.2541461e-05 0.30606143 0.32745779)))
2.7515	(((87.901898 523.6968 4.9938691e-17) (6.1212285 0.0014508274 -3.6964286e-18)) ((-26.18484 4.3950949 138.42004) (-7.2541368e-05 0.30606143 0.32745779)))
2.752	(((87.901896 523.69678 4.9938692e-17) (6.1212285 0.0014508396 -3.6964286e-18)) ((-26.184839 4.3950948 138.42004) (-7.254198e-05 0.30606143 0.3274578)))
2.7525	(((87.901896 523.6968 4.9938685e-17) (6.1212286 0.0014508451 -3.6964286e-18)) ((-26.18484 4.3950948 138.42005) (-7.2542253e-05 0.30606143 0.32745782)))
2.753	(((87.901897 523.69678 4.9938691e-17) (6.1212287 0.001450836 -3.6964287e-18)) ((-26.184839 4.3950948 138.42004) (-7.2541801e-05 0.30606144 0.32745782)))
2.7535	(((87.901898 523.69682 4.9938688e-17) (6.1212286 0.0014508278 -3.6964287e-18)) ((-26.184841 4.3950949 138.42007) (-7.2541391e-05 0.30606143 0.3274578)))
2.754	(((87.901899 523.69681 4.9938692e-17) (6.1212285 0.001450831 -3.6964288e-18)) ((-26.184841 4.3950949 138.42005) (-7.2541551e-05 0.30606143 0.32745779)))
2.7545	(((87.901898 523.69682 4.9938689e-17) (6.1212285 0.0014508333 -3.6964288e-18)) ((-26.184841 4.3950949 138.42006) (-7.2541663e-05 0.30606142 0.32745779)))
2.755	(((87.901899 523.69681 4.9938689e-17) (6.1212285 0.0014508334 -3.6964288e-18)) ((-26.184841 4.3950949 138.42005) (-7.2541669e-05 0.30606143 0.32745779)))
2.7555	(((87.901899 523.69681 4.9938692e-17) (6.1212286 0.0014508415 -3.6964289e-18)) ((-26.184841 4.395095 138.42005) (-7.2542074e-05 0.30606143 0.32745781)))
2.756	(((87.901899 523.6968 4.9938693e-17) (6.1212287 0.0014508372 -3.6964288e-18)) ((-26.18484 4.395095 138.42005) (-7.2541861e-05 0.30606144 0.32745782)))
2.7565	(((87.901903 523.69682 4.9938697e-17) (6.1212287 0.0014508243 -3.696429e-18)) ((-26.184841 4.3950952 138.42006) (-7.2541214e-05 0.30606143 0.3274578)))
2.757	(((87.901901 523.69683 4.9938696e-17) (6.1212286 0.0014508336 -3.6964289e-18)) ((-26.184841 4.3950951 138.42006) (-7.2541682e-05 0.30606143 0.3274578)))
2.7575	(((87.901897 523.69682 4.9938687e-17) (6.1212286 0.0014508402 -3.6964288e-18)) ((-26.184841 4.3950948 138.42006) (-7.2542011e-05 0.30606143 0.3274578)))
2.758	(((87.901897 523.69681 4.9938686e-17) (6.1212285 0.0014508499 -3.6964288e-18)) ((-26.184841 4.3950949 138.42006) (-7.2542494e-05 0.30606143 0.3274578)))
2.7585	(((87.901897 523.69681 4.9938686e-17) (6.1212285 0.0014508568 -3.6964289e-18)) ((-26.184841 4.3950949 138.42006) (-7.2542841e-05 0.30606143 0.32745781)))
2.759	(((87.901906 523.69683 4.9938697e-17) (6.1212286 0.0014508433 -3.6964292e-18)) ((-26.184842 4.3950953 138.42007) (-7.2542167e-05 0.30606143 0.32745781)))
2.7595	(((87.9019 523.69683 4.9938689e-17) (6.1212286 0.0014508488 -3.696429e-18)) ((-26.184842 4.395095 138.42007) (-7.2542442e-05 0.30606143 0.32745781)))
2.76	(((87.9019 523.69682 4.9938687e-17) (6.1212286 0.0014508513 -3.6964288e-18)) ((-26.184841 4.395095 138.42006) (-7.2542566e-05 0.30606143 0.32745782)))
2.7605	(((87.901901 523.69681 4.9938692e-17) (6.1212286 0.0014508524 -3.6964288e-18)) ((-26.18484 4.3950951 138.42005) (-7.2542618e-05 0.30606143 0.32745782)))
2.761	(((87.901901 523.69681 4.9938691e-17) (6.1212286 0.0014508502 -3.6964289e-18)) ((-26.184841 4.3950951 138.42006) (-7.2542511e-05 0.30606143 0.32745782)))
2.7615	(((87.901899 523.6968 4.9938688e-17) (6.1212286 0.0014508548 -3.6964288e-18)) ((-26.18484 4.395095 138.42005) (-7.2542742e-05 0.30606143 0.32745782)))
2.762	(((87.901893 523.69678 4.9938677e-17) (6.1212285 0.0014508607 -3.6964286e-18)) ((-26.184839 4.3950946 138.42003) (-7.2543034e-05 0.30606143 0.32745782)))
2.7625	(((87.901893 523.69678 4.993868e-17) (6.1212287 0.0014508472 -3.6964287e-18)) ((-26.184839 4.3950946 138.42004) (-7.2542361e-05 0.30606143 0.32745782)))
2.763	(((87.901898 523.69682 4.9938682e-17) (6.1212285 0.001450844 -3.6964287e-18)) ((-26.184841 4.3950949 138.42007) (-7.2542199e-05 0.30606143 0.32745781)))
2.7635	(((87.901901 523.69683 4.9938688e-17) (6.1212285 0.0014508393 -3.6964289e-18)) ((-26.184841 4.395095 138.42006) (-7.2541964e-05 0.30606143 0.3274578)))
2.764	(((87.901899 523.69681 4.9938685e-17) (6.1212285 0.0014508359 -3.6964288e-18)) ((-26.184841 4.3950949 138.42006) (-7.2541794e-05 0.30606142 0.32745779)))
2.7645	(((87.901896 523.6968 4.9938684e-17) (6.1212285 0.0014508248 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541239e-05 0.30606142 0.32745778)))
2.765	(((87.901899 523.69681 4.9938685e-17) (6.1212284 0.0014508124 -3.6964287e-18)) ((-26.184841 4.3950949 138.42006) (-7.2540621e-05 0.30606142 0.32745776)))
2.7655	(((87.901899 523.69681 4.9938687e-17) (6.1212284 0.001450809 -3.6964288e-18)) ((-26.18484 4.3950949 138.42005) (-7.2540451e-05 0.30606142 0.32745775)))
2.766	(((87.901898 523.6968 4.9938686e-17) (6.1212285 0.0014508074 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.254037e-05 0.30606142 0.32745776)))
2.7665	(((87.901898 523.6968 4.9938687e-17) (6.1212285 0.0014508085 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2540424e-05 0.30606142 0.32745776)))
2.767	(((87.901898 523.69681 4.9938688e-17) (6.1212285 0.0014508101 -3.6964287e-18)) ((-26.18484 4.3950949 138.42006) (-7.2540503e-05 0.30606142 0.32745777)))
2.7675	(((87.901899 523.69681 4.9938688e-17) (6.1212285 0.0014508162 -3.6964288e-18)) ((-26.18484 4.3950949 138.42005) (-7.2540812e-05 0.30606142 0.32745777)))
2.768	(((87.901898 523.69681 4.9938687e-17) (6.1212286 0.0014507853 -3.6964288e-18)) ((-26.18484 4.3950949 138.42005) (-7.2539267e-05 0.30606143 0.32745776)))
2.7685	(((87.901896 523.6968 4.9938685e-17) (6.1212285 0.0014507977 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2539885e-05 0.30606143 0.32745776)))
2.769	(((87.901898 523.69682 4.9938684e-17) (6.1212284 0.0014507975 -3.6964287e-18)) ((-26.184841 4.3950949 138.42006) (-7.2539877e-05 0.30606142 0.32745775)))
2.7695	(((87.901898 523.6968 4.9938687e-17) (6.1212284 0.0014507998 -3.6964288e-18)) ((-26.18484 4.3950949 138.42005) (-7.2539989e-05 0.30606142 0.32745774)))
2.77	(((87.901896 523.69681 4.9938683e-17) (6.1212283 0.0014508025 -3.6964287e-18)) ((-26.184841 4.3950948 138.42006) (-7.2540126e-05 0.30606141 0.32745773)))
2.7705	(((87.901898 523.69682 4.9938683e-17) (6.1212282 0.0014508071 -3.6964287e-18)) ((-26.184841 4.3950949 138.42006) (-7.2540355e-05 0.30606141 0.32745773)))
2.771	(((87.901898 523.69679 4.993869e-17) (6.1212283 0.0014508286 -3.6964289e-18)) ((-26.18484 4.3950949 138.42004) (-7.2541429e-05 0.30606141 0.32745776)))
2.7715	(((87.901897 523.6968 4.9938682e-17) (6.1212283 0.0014507998 -3.6964286e-18)) ((-26.18484 4.3950949 138.42005) (-7.2539991e-05 0.30606142 0.32745773)))
2.772	(((87.901896 523.6968 4.9938691e-17) (6.1212284 0.0014508274 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541372e-05 0.30606142 0.32745776)))
2.7725	(((87.901901 523.6968 4.9938683e-17) (6.1212284 0.0014508214 -3.6964286e-18)) ((-26.18484 4.395095 138.42004) (-7.254107e-05 0.30606142 0.32745776)))
2.773	(((87.9019 523.6968 4.9938698e-17) (6.1212284 0.0014508281 -3.6964289e-18)) ((-26.18484 4.395095 138.42005) (-7.2541403e-05 0.30606142 0.32745777)))
2.7735	(((87.901896 523.69681 4.9938686e-17) (6.1212285 0.0014508164 -3.6964287e-18)) ((-26.18484 4.3950948 138.42006) (-7.2540822e-05 0.30606142 0.32745777)))
2.774	(((87.901898 523.69681 4.9938681e-17) (6.1212284 0.0014508265 -3.6964286e-18)) ((-26.184841 4.3950949 138.42005) (-7.2541326e-05 0.30606142 0.32745777)))
2.7745	(((87.901899 523.6968 4.9938694e-17) (6.1212284 0.0014508358 -3.6964289e-18)) ((-26.18484 4.3950949 138.42005) (-7.254179e-05 0.30606142 0.32745777)))
2.775	(((87.901898 523.69683 4.9938683e-17) (6.1212283 0.0014508308 -3.6964287e-18)) ((-26.184842 4.3950949 138.42007) (-7.254154e-05 0.30606142 0.32745776)))
2.7755	(((87.901897 523.6968 4.9938687e-17) (6.1212282 0.001450835 -3.6964288e-18)) ((-26.18484 4.3950949 138.42004) (-7.2541749e-05 0.30606141 0.32745775)))
2.776	(((87.901898 523.69682 4.9938688e-17) (6.1212281 0.0014508552 -3.6964287e-18)) ((-26.184841 4.3950949 138.42007) (-7.254276e-05 0.3060614 0.32745775)))
2.7765	(((87.9019 523.69681 4.9938688e-17) (6.1212282 0.0014508578 -3.6964288e-18)) ((-26.184841 4.395095 138.42005) (-7.254289e-05 0.30606141 0.32745777)))
2.777	(((87.9019 523.6968 4.9938693e-17) (6.1212283 0.0014508625 -3.6964288e-18)) ((-26.18484 4.395095 138.42005) (-7.2543123e-05 0.30606142 0.32745779)))
2.7775	(((87.9019 523.69682 4.993869e-17) (6.1212285 0.0014508472 -3.6964287e-18)) ((-26.184841 4.395095 138.42007) (-7.2542359e-05 0.30606143 0.3274578)))
2.778	(((87.901902 523.69681 4.9938693e-17) (6.1212285 0.0014508417 -3.6964289e-18)) ((-26.184841 4.3950951 138.42005) (-7.2542085e-05 0.30606142 0.32745779)))
2.7785	(((87.9019 523.69681 4.9938692e-17) (6.1212285 0.0014508443 -3.6964288e-18)) ((-26.184841 4.395095 138.42006) (-7.2542216e-05 0.30606142 0.32745779)))
2.779	(((87.901896 523.69682 4.9938681e-17) (6.1212285 0.0014508393 -3.6964287e-18)) ((-26.184841 4.3950948 138.42006) (-7.2541965e-05 0.30606142 0.32745779)))
2.7795	(((87.901896 523.69679 4.9938682e-17) (6.1212285 0.0014508472 -3.6964287e-18)) ((-26.18484 4.3950948 138.42004) (-7.2542358e-05 0.30606142 0.32745779)))
2.78	(((87.901896 523.69678 4.9938686e-17) (6.1212285 0.00145086 -3.6964288e-18)) ((-26.184839 4.3950948 138.42004) (-7.2543001e-05 0.30606142 0.32745781)))
2.7805	(((87.901901 523.69682 4.9938688e-17) (6.1212285 0.0014508392 -3.6964288e-18)) ((-26.184841 4.395095 138.42006) (-7.2541962e-05 0.30606142 0.32745779)))
2.781	(((87.901901 523.69683 4.9938691e-17) (6.1212285 0.0014508541 -3.6964288e-18)) ((-26.184841 4.3950951 138.42006) (-7.2542707e-05 0.30606142 0.3274578)))
2.7815	(((87.901898 523.69679 4.9938689e-17) (6.1212286 0.0014508476 -3.6964286e-18)) ((-26.18484 4.3950949 138.42004) (-7.2542381e-05 0.30606143 0.32745781)))
2.782	(((87.901899 523.6968 4.9938689e-17) (6.1212285 0.001450836 -3.6964287e-18)) ((-26.18484 4.395095 138.42005) (-7.2541802e-05 0.30606143 0.32745779)))
2.7825	(((87.901899 523.69681 4.9938689e-17) (6.1212285 0.0014508412 -3.6964288e-18)) ((-26.184841 4.395095 138.42006) (-7.254206e-05 0.30606143 0.3274578)))
2.783	(((87.901894 523.69681 4.993868e-17) (6.1212285 0.0014508411 -3.6964287e-18)) ((-26.18484 4.3950947 138.42005) (-7.2542055e-05 0.30606143 0.3274578)))
2.7835	(((87.901897 523.69679 4.9938684e-17) (6.1212286 0.0014508405 -3.6964287e-18)) ((-26.18484 4.3950948 138.42004) (-7.2542023e-05 0.30606143 0.32745781)))
2.784	(((87.901897 523.69679 4.9938688e-17) (6.1212287 0.001450843 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2542148e-05 0.30606143 0.32745782)))
2.7845	(((87.901898 523.6968 4.9938688e-17) (6.1212287 0.0014508359 -3.6964286e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541793e-05 0.30606143 0.32745781)))
2.785	(((87.901897 523.6968 4.9938687e-17) (6.1212286 0.0014508299 -3.6964286e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541497e-05 0.30606143 0.32745779)))
2.7855	(((87.901897 523.69681 4.9938685e-17) (6.1212284 0.0014508311 -3.6964286e-18)) ((-26.184841 4.3950949 138.42006) (-7.2541554e-05 0.30606142 0.32745778)))
2.786	(((87.901892 523.69678 4.9938681e-17) (6.1212285 0.0014508412 -3.6964286e-18)) ((-26.184839 4.3950946 138.42004) (-7.2542062e-05 0.30606142 0.32745779)))
2.7865	(((87.901892 523.69679 4.9938678e-17) (6.1212284 0.0014508389 -3.6964285e-18)) ((-26.184839 4.3950946 138.42004) (-7.2541945e-05 0.30606142 0.32745779)))
2.787	(((87.901898 523.6968 4.9938687e-17) (6.1212284 0.0014508438 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2542191e-05 0.30606142 0.32745779)))
2.7875	(((87.901901 523.69684 4.9938691e-17) (6.1212284 0.0014508463 -3.6964288e-18)) ((-26.184842 4.3950951 138.42007) (-7.2542316e-05 0.30606142 0.32745779)))
2.788	(((87.901901 523.69684 4.9938691e-17) (6.1212285 0.0014508463 -3.6964288e-18)) ((-26.184842 4.3950951 138.42007) (-7.2542317e-05 0.30606142 0.3274578)))
2.7885	(((87.901898 523.69677 4.9938688e-17) (6.1212286 0.0014508324 -3.6964285e-18)) ((-26.184838 4.3950949 138.42002) (-7.254162e-05 0.30606143 0.3274578)))
2.789	(((87.901897 523.69676 4.9938692e-17) (6.1212286 0.0014508342 -3.6964287e-18)) ((-26.184838 4.3950949 138.42003) (-7.2541712e-05 0.30606143 0.32745781)))
2.7895	(((87.901895 523.69684 4.9938682e-17) (6.1212285 0.0014508269 -3.6964287e-18)) ((-26.184842 4.3950947 138.42009) (-7.2541343e-05 0.30606142 0.32745778)))
2.79	(((87.901895 523.69679 4.9938682e-17) (6.1212285 0.001450834 -3.6964286e-18)) ((-26.18484 4.3950947 138.42003) (-7.2541699e-05 0.30606142 0.32745779)))
2.7905	(((87.901898 523.69679 4.993869e-17) (6.1212285 0.0014508357 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541783e-05 0.30606142 0.32745779)))
2.791	(((87.901899 523.69679 4.993869e-17) (6.1212286 0.0014508217 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541084e-05 0.30606143 0.32745779)))
2.7915	(((87.901899 523.69681 4.993869e-17) (6.1212285 0.0014508399 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541993e-05 0.30606143 0.3274578)))
2.792	(((87.901898 523.69679 4.993869e-17) (6.1212287 0.0014508323 -3.6964286e-18)) ((-26.18484 4.3950949 138.42004) (-7.2541617e-05 0.30606143 0.32745781)))
2.7925	(((87.9019 523.69681 4.9938691e-17) (6.1212286 0.0014508248 -3.6964287e-18)) ((-26.184841 4.395095 138.42006) (-7.2541242e-05 0.30606143 0.32745779)))
2.793	(((87.9019 523.69681 4.9938691e-17) (6.1212286 0.0014508217 -3.6964288e-18)) ((-26.184841 4.395095 138.42006) (-7.2541087e-05 0.30606143 0.32745779)))
2.7935	(((87.901896 523.69681 4.9938684e-17) (6.1212285 0.001450819 -3.6964287e-18)) ((-26.18484 4.3950948 138.42006) (-7.2540948e-05 0.30606142 0.32745777)))
2.794	(((87.901895 523.69681 4.9938682e-17) (6.1212284 0.0014508166 -3.6964287e-18)) ((-26.18484 4.3950948 138.42005) (-7.2540831e-05 0.30606142 0.32745776)))
2.7945	(((87.901896 523.69681 4.9938683e-17) (6.1212284 0.001450822 -3.6964288e-18)) ((-26.18484 4.3950948 138.42005) (-7.2541098e-05 0.30606142 0.32745777)))
2.795	(((87.901898 523.69681 4.9938686e-17) (6.1212285 0.0014508241 -3.6964288e-18)) ((-26.18484 4.3950949 138.42005) (-7.2541204e-05 0.30606143 0.32745778)))
2.7955	(((87.9019 523.6968 4.993869e-17) (6.1212286 0.0014508261 -3.6964288e-18)) ((-26.18484 4.395095 138.42005) (-7.2541307e-05 0.30606143 0.3274578)))
2.796	(((87.9019 523.6968 4.9938693e-17) (6.1212287 0.001450824 -3.6964287e-18)) ((-26.18484 4.395095 138.42005) (-7.2541198e-05 0.30606144 0.3274578)))
2.7965	(((87.9019 523.6968 4.9938692e-17) (6.1212287 0.0014508186 -3.6964286e-18)) ((-26.18484 4.395095 138.42005) (-7.2540931e-05 0.30606144 0.3274578)))
2.797	(((87.9019 523.69682 4.993869e-17) (6.1212287 0.0014508234 -3.6964287e-18)) ((-26.184841 4.395095 138.42006) (-7.2541171e-05 0.30606143 0.3274578)))
2.7975	(((87.901896 523.69679 4.9938686e-17) (6.1212287 0.0014508352 -3.6964287e-18)) ((-26.18484 4.3950948 138.42004) (-7.2541758e-05 0.30606144 0.32745782)))
2.798	(((87.901896 523.69679 4.9938684e-17) (6.1212287 0.001450843 -3.6964287e-18)) ((-26.184839 4.3950948 138.42004) (-7.2542152e-05 0.30606144 0.32745783)))
2.7985	(((87.901894 523.69679 4.9938684e-17) (6.1212286 0.0014508497 -3.6964287e-18)) ((-26.18484 4.3950947 138.42005) (-7.2542483e-05 0.30606143 0.32745782)))
2.799	(((87.901896 523.69681 4.9938682e-17) (6.1212286 0.0014508459 -3.6964286e-18)) ((-26.184841 4.3950948 138.42006) (-7.2542296e-05 0.30606143 0.32745781)))
2.7995	(((87.901897 523.69681 4.9938686e-17) (6.1212286 0.0014508488 -3.6964288e-18)) ((-26.184841 4.3950948 138.42005) (-7.2542438e-05 0.30606143 0.32745781)))
2.8	(((87.901898 523.69681 4.9938688e-17) (6.1212287 0.0014508509 -3.6964287e-18)) ((-26.18484 4.3950949 138.42005) (-7.2542545e-05 0.30606143 0.32745782)))
2.8005	(((87.901899 523.69679 4.9938692e-17) (6.1212288 0.0014508338 -3.6964287e-18)) ((-26.18484 4.395095 138.42004) (-7.254169e-05 0.30606144 0.32745783)))
2.801	(((87.901901 523.69682 4.9938692e-17) (6.1212287 0.0014508206 -3.6964287e-18)) ((-26.184841 4.3950951 138.42006) (-7.254103e-05 0.30606144 0.3274578)))
2.8015	(((87.901899 523.69682 4.993869e-17) (6.1212286 0.0014508225 -3.6964288e-18)) ((-26.184841 4.395095 138.42006) (-7.2541127e-05 0.30606143 0.32745779)))
2.802	(((87.901898 523.69681 4.9938688e-17) (6.1212286 0.0014508429 -3.6964288e-18)) ((-26.18484 4.3950949 138.42005) (-7.2542145e-05 0.30606143 0.32745781)))
2.8025	(((87.901897 523.69678 4.9938688e-17) (6.1212287 0.0014508478 -3.6964286e-18)) ((-26.184839 4.3950949 138.42003) (-7.2542389e-05 0.30606144 0.32745783)))
2.803	(((87.901901 523.69681 4.9938691e-17) (6.1212287 0.0014508247 -3.6964287e-18)) ((-26.18484 4.3950951 138.42006) (-7.2541233e-05 0.30606143 0.3274578)))
2.8035	(((87.901896 523.69681 4.9938687e-17) (6.1212286 0.0014508343 -3.6964288e-18)) ((-26.184841 4.3950948 138.42006) (-7.2541717e-05 0.30606143 0.3274578)))
2.804	(((87.901895 523.69681 4.9938681e-17) (6.1212285 0.0014508368 -3.6964286e-18)) ((-26.184841 4.3950948 138.42006) (-7.2541839e-05 0.30606143 0.32745779)))
2.8045	(((87.901898 523.6968 4.9938688e-17) (6.1212285 0.0014508323 -3.6964288e-18)) ((-26.18484 4.3950949 138.42004) (-7.2541617e-05 0.30606143 0.32745779)))
2.805	(((87.901897 523.69679 4.9938687e-17) (6.1212285 0.0014508469 -3.6964289e-18)) ((-26.18484 4.3950948 138.42004) (-7.2542347e-05 0.30606143 0.3274578)))
2.8055	(((87.901898 523.69681 4.9938685e-17) (6.1212286 0.0014508475 -3.6964288e-18)) ((-26.184841 4.3950949 138.42006) (-7.2542373e-05 0.30606143 0.32745782)))
2.806	(((87.901897 523.6968 4.9938689e-17) (6.1212288 0.0014508327 -3.6964288e-18)) ((-26.18484 4.3950949 138.42004) (-7.2541634e-05 0.30606144 0.32745782)))
2.8065	(((87.901902 523.69682 4.9938693e-17) (6.1212287 0.0014508228 -3.6964288e-18)) ((-26.184841 4.3950951 138.42006) (-7.2541141e-05 0.30606143 0.3274578)))
2.807	(((87.901903 523.69683 4.9938695e-17) (6.1212287 0.0014508184 -3.6964289e-18)) ((-26.184841 4.3950951 138.42006) (-7.2540919e-05 0.30606143 0.3274578)))
2.8075	(((87.901898 523.69681 4.9938686e-17) (6.1212286 0.0014508172 -3.6964288e-18)) ((-26.184841 4.3950949 138.42006) (-7.2540858e-05 0.30606143 0.32745778)))
2.808	(((87.901898 523.69681 4.9938686e-17) (6.1212286 0.0014508179 -3.6964287e-18)) ((-26.184841 4.3950949 138.42006) (-7.2540893e-05 0.30606143 0.32745778)))
